DateTime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2008-07-11 06:00:00,1.319938888888889,0.19141666666666665,238.9792777777778,5.6561111111111115,0.0,0.45555555555555555,12.174999999999999
2008-07-11 12:00:00,0.7083722222222222,0.14773333333333336,239.09011111111113,3.0705555555555555,0.0,0.3416666666666666,7.8500000000000005
2008-07-11 18:00:00,1.1581666666666666,0.21313888888888888,239.7428611111111,5.015,2.011111111111111,0.3638888888888889,4.233333333333333
2008-07-12 00:00:00,0.5400666666666667,0.13126111111111113,240.45399999999998,2.3850000000000002,2.6055555555555556,0.4361111111111111,2.9000000000000004
2008-07-12 06:00:00,0.813938888888889,0.1267777777777778,239.35850000000002,3.5027777777777778,0.0,1.386111111111111,8.072222222222223
2008-07-12 12:00:00,1.7097444444444445,0.34677222222222226,239.05830555555553,7.496666666666666,9.716666666666667,4.122222222222223,6.375
2008-07-12 18:00:00,0.6275055555555555,0.13442222222222222,241.36630555555556,2.817222222222222,0.0,1.3250000000000002,2.738888888888889
2008-07-13 00:00:00,0.29360555555555556,0.11499444444444444,241.32244444444447,1.4538888888888888,0.0,0.3444444444444444,1.3277777777777777
2008-07-13 06:00:00,1.0921166666666666,0.11532777777777779,240.77475,4.660555555555555,0.0,4.5777777777777775,6.650000000000001
2008-07-13 12:00:00,1.1433111111111112,0.13276666666666667,240.2155277777778,4.873333333333334,1.7333333333333334,3.536111111111111,8.522222222222222
2008-07-13 18:00:00,0.9606812260536399,0.10114904214559388,238.84071455938695,4.098486590038314,2.9740421455938697,0.3333333333333333,3.1082375478927204
2008-07-14 00:00:00,0.3572111111111111,0.11118888888888888,240.58330555555554,1.5705555555555557,1.2361111111111112,0.32222222222222224,1.175
2008-07-14 06:00:00,0.8941611111111111,0.11412222222222222,240.2868888888889,3.7983333333333333,0.0,0.375,10.008333333333335
2008-07-14 12:00:00,0.5325111111111112,0.1481888888888889,240.91986111111112,2.3594444444444442,0.0,1.2055555555555555,2.9555555555555557
2008-07-14 18:00:00,1.3770222222222221,0.20891111111111113,240.18669444444444,5.998333333333334,5.886111111111112,3.638888888888889,3.738888888888889
2008-07-15 00:00:00,0.4617277777777778,0.12067222222222222,238.98811111111112,2.046111111111111,0.0,0.37777777777777777,3.9916666666666667
2008-07-15 06:00:00,1.0337944444444445,0.11295,239.12986111111113,4.372777777777778,0.0,0.35833333333333334,11.766666666666666
2008-07-15 12:00:00,1.0393222222222223,0.12661666666666666,239.6361388888889,4.421666666666667,2.6888888888888887,0.37777777777777777,6.563888888888889
2008-07-15 18:00:00,0.6758777777777777,0.17013888888888887,241.37166666666667,2.9022222222222216,0.0,0.41944444444444445,1.5250000000000001
2008-07-16 00:00:00,0.4150555555555555,0.12728333333333333,240.17122222222224,1.8433333333333335,0.0,0.38055555555555554,2.9027777777777772
2008-07-16 06:00:00,0.5517833333333333,0.13906666666666667,240.07575,2.4388888888888887,0.0,0.35000000000000003,4.041666666666667
2008-07-16 12:00:00,0.6197277777777778,0.12992222222222222,241.08138888888888,2.666111111111111,2.6333333333333333,0.35555555555555557,2.0
2008-07-16 18:00:00,1.405272222222222,0.17723333333333335,241.04516666666666,5.998888888888889,1.636111111111111,6.688888888888889,4.883333333333334
2008-07-17 00:00:00,0.40458333333333335,0.12291666666666667,240.56919444444443,1.8827777777777779,0.0,0.4055555555555555,2.2444444444444445
2008-07-17 06:00:00,0.8912,0.13721111111111112,238.95636111111114,3.8422222222222224,0.0,0.41111111111111115,9.555555555555555
2008-07-17 12:00:00,0.9280333333333334,0.1479888888888889,239.54225,4.223888888888889,3.1166666666666667,0.5916666666666667,2.875
2008-07-17 18:00:00,1.4404111111111113,0.2571777777777778,240.6003333333333,6.157777777777778,0.0,0.6,8.325
2008-07-18 00:00:00,0.5046722222222222,0.14704444444444445,240.67347222222224,2.2255555555555557,0.0,0.4527777777777778,2.9638888888888886
2008-07-18 06:00:00,1.0556722222222223,0.11257777777777778,238.48802777777777,4.444444444444444,0.0,0.37777777777777777,11.06111111111111
2008-07-18 12:00:00,0.7455166666666666,0.12071111111111112,239.6661388888889,3.181111111111111,0.0,0.37777777777777777,3.038888888888889
2008-07-18 18:00:00,1.1985388888888888,0.16301666666666667,239.48111111111112,5.096666666666667,3.1750000000000003,0.325,8.658333333333333
2008-07-19 00:00:00,0.36556666666666665,0.10938333333333333,239.84366666666665,1.613888888888889,0.0,0.3277777777777778,2.7055555555555557
2008-07-19 06:00:00,1.0599166666666668,0.17831666666666668,238.67352777777776,4.6561111111111115,3.6750000000000003,5.569444444444444,3.0305555555555554
2008-07-19 12:00:00,1.5536611111111112,0.16168888888888888,238.0571111111111,6.57,4.4944444444444445,1.0333333333333334,14.108333333333334
2008-07-19 18:00:00,0.7542277777777778,0.12847222222222224,240.03016666666667,3.238888888888889,0.0,1.8083333333333333,1.4777777777777779
2008-07-20 00:00:00,0.6483722222222222,0.11962222222222223,240.93691666666666,2.785555555555556,2.4527777777777775,0.3666666666666667,3.386111111111111
2008-07-20 06:00:00,0.5534888888888889,0.10916111111111111,239.76166666666666,2.431111111111111,0.0,0.3138888888888889,3.1722222222222225
2008-07-20 12:00:00,0.8432777777777778,0.11265555555555556,238.0085,3.6572222222222224,2.944444444444444,2.0027777777777778,5.111111111111112
2008-07-20 18:00:00,0.5702333333333333,0.1379388888888889,240.40369444444445,2.4716666666666662,0.0,0.3055555555555555,3.488888888888889
2008-07-21 00:00:00,0.26624444444444445,0.09896666666666666,240.2505,1.1816666666666666,0.0,0.30277777777777776,1.1916666666666667
2008-07-21 06:00:00,0.9328888888888889,0.08753888888888889,238.11986111111113,4.003333333333333,0.0,0.29444444444444445,10.327777777777778
2008-07-21 12:00:00,0.9131611111111111,0.08615555555555555,238.0176111111111,3.9744444444444444,0.0,0.3,8.758333333333333
2008-07-21 18:00:00,1.1001444444444444,0.20636666666666667,240.01880555555556,4.768888888888889,4.716666666666667,0.3,5.247222222222223
2008-07-22 00:00:00,0.26882222222222224,0.10285555555555555,239.59227777777778,1.2016666666666667,0.0,0.2972222222222222,1.3083333333333333
2008-07-22 06:00:00,0.6763777777777777,0.10585,239.21127777777778,2.935,0.0,0.2916666666666667,6.277777777777778
2008-07-22 12:00:00,0.5364277777777778,0.10352777777777777,238.98775,2.4499999999999997,0.0,0.3,2.7472222222222222
2008-07-22 18:00:00,0.5746,0.13534444444444446,240.88991666666666,2.503888888888889,0.0,0.3055555555555556,3.238888888888889
2008-07-23 00:00:00,0.3906611111111111,0.11112777777777777,239.43391666666665,1.7244444444444442,0.0,0.3055555555555556,3.2527777777777778
2008-07-23 06:00:00,0.9279444444444445,0.1104,239.294,4.009444444444444,0.0,0.3055555555555556,9.827777777777778
2008-07-23 12:00:00,0.44880000000000003,0.10770555555555555,240.4,2.042222222222222,0.0,0.30833333333333335,1.386111111111111
2008-07-23 18:00:00,0.851011111111111,0.12185555555555555,241.25655555555556,3.6216666666666666,3.4250000000000003,0.3416666666666666,3.102777777777778
2008-07-24 00:00:00,0.5274166666666666,0.11847777777777779,240.04994444444444,2.236111111111111,0.0,0.3638888888888889,3.358333333333333
2008-07-24 06:00:00,1.0977833333333333,0.10698333333333333,239.38705555555555,4.592222222222222,0.0,0.31666666666666665,12.108333333333334
2008-07-24 12:00:00,0.4101166666666667,0.11593888888888888,239.70969444444447,1.7544444444444445,0.0,0.3194444444444444,1.4361111111111111
2008-07-24 18:00:00,1.0020444444444443,0.1749388888888889,240.3883611111111,4.303333333333334,2.325,0.32222222222222224,6.2749999999999995
2008-07-25 00:00:00,0.3102888888888889,0.11896111111111111,239.49402777777777,1.3933333333333333,0.0,0.32222222222222224,1.7805555555555557
2008-07-25 06:00:00,0.8593944444444443,0.12398888888888888,238.99480555555556,3.6733333333333333,0.0,0.3888888888888889,9.283333333333333
2008-07-25 12:00:00,0.2954611111111111,0.11926111111111111,238.60594444444442,1.3633333333333333,0.0,0.33055555555555555,1.5777777777777777
2008-07-25 18:00:00,0.9391166666666667,0.14532777777777778,239.13408333333334,4.043333333333334,3.244444444444445,0.325,6.055555555555556
2008-07-26 00:00:00,0.29786111111111113,0.11991111111111112,239.65175,1.34,0.0,0.32222222222222224,1.5444444444444445
2008-07-26 06:00:00,0.7897666666666666,0.17966666666666664,238.47225,3.481666666666667,0.0,1.638888888888889,5.2
2008-07-26 12:00:00,0.8146888888888889,0.15537777777777778,240.91666666666666,3.508888888888889,0.0,0.34722222222222227,8.377777777777778
2008-07-26 18:00:00,0.3634722222222222,0.13759444444444446,241.07411111111114,1.6472222222222221,0.0,0.325,2.2194444444444446
2008-07-27 00:00:00,0.4196,0.11593333333333333,239.28583333333333,1.8605555555555557,0.0,0.3194444444444445,3.236111111111111
2008-07-27 06:00:00,0.5246944444444445,0.12140555555555556,238.40991666666665,2.343888888888889,0.0,0.375,3.977777777777778
2008-07-27 12:00:00,1.0355,0.2360944444444444,238.11974999999998,4.620555555555556,2.9527777777777775,0.35000000000000003,6.577777777777778
2008-07-27 18:00:00,1.2074166666666668,0.17417222222222226,238.0691388888889,5.225,0.0,1.3388888888888888,9.5
2008-07-28 00:00:00,0.43206666666666665,0.12659444444444445,239.63502777777776,1.9344444444444446,0.0,0.3361111111111111,3.116666666666667
2008-07-28 06:00:00,0.8039166666666667,0.14284444444444444,238.91183333333333,3.4644444444444447,0.0,0.4055555555555556,8.402777777777779
2008-07-28 12:00:00,0.5273111111111111,0.1316388888888889,239.93274999999997,2.393333333333333,0.0,0.3361111111111111,3.2527777777777778
2008-07-28 18:00:00,0.5306055555555556,0.15035,241.49516666666668,2.505,0.0,0.3361111111111111,1.7916666666666667
2008-07-29 00:00:00,0.6475388888888889,0.14444444444444446,241.04108333333332,2.960555555555556,0.0,0.4166666666666667,3.702777777777778
2008-07-29 06:00:00,0.9911,0.13563333333333336,239.09602777777778,4.417777777777778,2.4833333333333334,0.3277777777777778,6.602777777777778
2008-07-29 12:00:00,0.5412222222222223,0.1292888888888889,240.4928611111111,2.535555555555556,0.0,0.33055555555555555,1.6194444444444445
2008-07-29 18:00:00,1.0605777777777778,0.16947777777777775,240.36555555555557,4.649444444444444,1.8805555555555555,0.3972222222222222,4.191666666666666
2008-07-30 00:00:00,0.5600388888888889,0.12482222222222222,238.60302777777778,2.661111111111111,0.0,0.3416666666666666,2.6916666666666664
2008-07-30 06:00:00,0.926011111111111,0.12982777777777776,239.07913888888888,4.161666666666666,0.0,0.32222222222222224,7.7749999999999995
2008-07-30 12:00:00,0.49124444444444443,0.12663888888888888,238.77719444444446,2.402777777777778,0.0,0.33055555555555555,1.5944444444444443
2008-07-30 18:00:00,1.633561111111111,0.25075555555555556,239.883,7.035,7.077777777777778,1.1527777777777777,5.377777777777777
2008-07-31 00:00:00,0.35325,0.12866111111111111,241.28791666666666,1.7188888888888887,0.0,0.3361111111111111,1.8444444444444443
2008-07-31 06:00:00,1.1217,0.11828333333333334,239.4969166666667,4.830555555555556,0.0,1.1472222222222221,11.4
2008-07-31 12:00:00,0.55025,0.14329999999999998,240.16711111111113,2.4722222222222228,0.0,3.538888888888889,1.638888888888889
2008-07-31 18:00:00,1.8432388888888889,0.28607777777777776,239.43075,7.905555555555556,4.258333333333334,2.777777777777778,6.194444444444444
2008-08-01 00:00:00,0.39263333333333333,0.21706111111111112,239.86505555555559,1.8788888888888888,0.0,0.7027777777777778,1.8972222222222221
2008-08-01 06:00:00,0.9754722222222222,0.2056888888888889,239.1786111111111,4.282222222222222,1.6277777777777775,1.7277777777777779,7.480555555555555
2008-08-01 12:00:00,0.2980833333333333,0.14246111111111112,240.03819444444446,1.4172222222222224,0.0,0.39444444444444443,1.6083333333333334
2008-08-01 18:00:00,0.3881888888888889,0.13674444444444445,240.1398888888889,1.7333333333333334,0.0,0.36944444444444446,3.1555555555555554
2008-08-02 00:00:00,0.28457777777777776,0.12654444444444443,239.33719444444444,1.305,0.0,0.3333333333333333,1.5444444444444443
2008-08-02 06:00:00,0.4185944444444445,0.12443333333333334,239.89988888888888,1.8827777777777779,0.0,0.36388888888888893,3.663888888888889
2008-08-02 12:00:00,0.28728888888888887,0.1348777777777778,241.3113611111111,1.3316666666666668,0.0,0.375,1.5361111111111112
2008-08-02 18:00:00,0.4144722222222222,0.10940555555555555,235.96647222222222,1.8322222222222224,0.0,0.3277777777777778,3.8194444444444446
2008-08-03 00:00:00,0.2654,0.11254444444444445,236.7926666666667,1.2194444444444443,0.0,0.325,1.3333333333333333
2008-08-03 06:00:00,0.43122222222222223,0.11985555555555555,237.87588888888888,1.898888888888889,0.0,0.38055555555555554,4.016666666666667
2008-08-03 12:00:00,0.2737555555555556,0.1150111111111111,237.5396388888889,1.2605555555555557,0.0,0.3527777777777778,1.4805555555555554
2008-08-03 18:00:00,0.4317944444444444,0.11384444444444446,236.00955555555558,1.9277777777777778,0.0,0.3277777777777778,4.075
2008-08-04 00:00:00,0.27058333333333334,0.11127222222222222,237.0361388888889,1.2661111111111112,0.0,0.3277777777777778,1.4555555555555555
2008-08-04 06:00:00,0.422,0.11171111111111111,237.07366666666667,1.8722222222222225,0.0,0.35833333333333334,3.880555555555555
2008-08-04 12:00:00,0.4177691148775895,0.13312372881355933,239.20539924670433,1.925075329566855,0.0,1.785969868173258,1.4434557438794726
2008-08-04 18:00:00,2.020183333333333,0.1821611111111111,238.1385,8.609444444444444,1.6555555555555557,10.544444444444444,5.4750000000000005
2008-08-05 00:00:00,0.4519555555555556,0.11116666666666668,239.09891666666667,1.9727777777777777,0.0,0.41111111111111115,2.066666666666667
2008-08-05 06:00:00,1.372161111111111,0.10708333333333335,237.85647222222224,5.788333333333333,1.7638888888888886,0.33055555555555555,14.794444444444444
2008-08-05 12:00:00,0.25418333333333337,0.14113333333333333,238.63680555555558,1.2072222222222224,0.0,0.33055555555555555,1.4722222222222223
2008-08-05 18:00:00,0.21925000000000003,0.14130555555555555,239.3536388888889,1.0555555555555556,0.0,0.3416666666666666,1.4388888888888889
2008-08-06 00:00:00,0.23328888888888888,0.15132777777777778,239.30066666666667,1.1266666666666667,0.0,0.40277777777777773,1.6305555555555555
2008-08-06 06:00:00,0.21700555555555556,0.13939444444444446,240.15036111111112,1.0361111111111112,0.0,0.325,1.4583333333333333
2008-08-06 12:00:00,0.22319444444444445,0.1485,240.5841388888889,1.0733333333333333,0.0,0.3361111111111111,1.4972222222222225
2008-08-06 18:00:00,0.2323777777777778,0.15662222222222222,242.2281388888889,1.1255555555555556,0.0,0.36111111111111116,1.5666666666666667
2008-08-07 00:00:00,0.24292222222222223,0.15828333333333333,240.66077777777778,1.1666666666666667,0.0,0.41111111111111115,1.7444444444444445
2008-08-07 06:00:00,0.23997222222222223,0.14967777777777777,238.49780555555557,1.1605555555555556,0.0,0.33888888888888885,1.7472222222222225
2008-08-07 12:00:00,0.22481666666666666,0.14398333333333332,238.22419444444446,1.0805555555555555,0.0,0.3361111111111111,1.5444444444444443
2008-08-07 18:00:00,0.2225222222222222,0.1451111111111111,239.8665277777778,1.075,0.0,0.375,1.511111111111111
2008-08-08 00:00:00,0.22330555555555556,0.14513333333333334,238.6158333333333,1.0783333333333334,0.0,0.37222222222222223,1.5083333333333335
2008-08-08 06:00:00,0.20286111111111113,0.1307,238.86177777777777,0.9727777777777779,0.0,0.32222222222222224,1.2972222222222223
2008-08-08 12:00:00,0.21237777777777778,0.13872222222222222,240.53625,1.0077777777777779,0.0,0.3194444444444444,1.425
2008-08-08 18:00:00,0.2009,0.13113333333333332,239.81230555555555,0.9633333333333334,0.0,0.32222222222222224,1.2694444444444444
2008-08-09 00:00:00,0.20931666666666668,0.13286111111111112,239.65149999999997,0.9905555555555555,0.0,0.35833333333333334,1.4138888888888888
2008-08-09 06:00:00,0.2004055555555556,0.13588333333333333,240.4375,0.96,0.0,0.35555555555555557,1.2249999999999999
2008-08-09 12:00:00,0.3790055555555556,0.15152222222222222,241.57697222222222,1.695,0.0,0.32222222222222224,1.2527777777777778
2008-08-09 18:00:00,0.20828333333333335,0.1352611111111111,241.17586111111112,0.9955555555555556,0.0,0.32222222222222224,1.3916666666666666
2008-08-10 00:00:00,0.20098888888888888,0.13328333333333334,241.3811111111111,0.958888888888889,0.0,0.325,1.2805555555555557
2008-08-10 06:00:00,0.20594444444444446,0.1343222222222222,240.7541666666667,0.976111111111111,0.0,0.31666666666666665,1.3722222222222225
2008-08-10 12:00:00,0.1962722222222222,0.12775,239.85808333333333,0.9272222222222223,0.0,0.32222222222222224,1.25
2008-08-10 18:00:00,0.3746611111111111,0.12993888888888888,239.06619444444445,1.6277777777777775,0.0,0.325,1.388888888888889
2008-08-11 00:00:00,0.3844222222222222,0.1250388888888889,240.56233333333333,1.63,0.0,0.35000000000000003,1.2555555555555555
2008-08-11 06:00:00,0.2470111111111111,0.13252222222222224,239.98755555555556,1.1411111111111112,0.0,0.3444444444444444,1.3527777777777779
2008-08-11 12:00:00,0.19525,0.13128333333333334,241.16319444444446,0.9311111111111111,0.0,0.3444444444444445,1.2249999999999999
2008-08-11 18:00:00,0.20641666666666666,0.1323222222222222,241.16022222222225,0.9805555555555556,0.0,0.3194444444444445,1.388888888888889
2008-08-12 00:00:00,0.1984611111111111,0.13178333333333334,239.97802777777778,0.9516666666666667,0.0,0.32222222222222224,1.238888888888889
2008-08-12 06:00:00,0.20226666666666668,0.12514444444444445,239.56847222222223,0.9516666666666667,0.0,0.3194444444444444,1.3777777777777775
2008-08-12 12:00:00,0.19826666666666667,0.13067222222222222,240.23758333333333,0.9461111111111111,0.0,0.3194444444444445,1.2583333333333335
2008-08-12 18:00:00,0.20373888888888889,0.1319611111111111,240.40905555555557,0.9644444444444445,0.0,0.32222222222222224,1.2472222222222222
2008-08-13 00:00:00,0.19302777777777777,0.12506666666666666,241.06061111111111,0.9133333333333334,0.0,0.31666666666666665,1.2305555555555556
2008-08-13 06:00:00,0.19929444444444444,0.1301388888888889,240.3783611111111,0.9466666666666667,0.0,0.3138888888888889,1.2444444444444445
2008-08-13 12:00:00,0.19265555555555555,0.12438888888888888,240.85844444444444,0.9022222222222221,0.0,0.3111111111111111,1.2416666666666667
2008-08-13 18:00:00,0.19997777777777778,0.1310611111111111,241.1886388888889,0.9638888888888889,0.0,0.3111111111111111,1.2527777777777778
2008-08-14 00:00:00,0.1862,0.12681666666666666,241.90661111111112,0.8888888888888888,0.0,0.30833333333333335,1.0944444444444443
2008-08-14 06:00:00,0.19177222222222223,0.12098333333333333,240.10055555555553,0.895,0.0,0.3055555555555556,1.2277777777777779
2008-08-14 12:00:00,0.1905111111111111,0.12615,241.08719444444444,0.9016666666666667,0.0,0.30277777777777776,1.1694444444444445
2008-08-14 18:00:00,0.18223333333333333,0.12040000000000001,241.46916666666667,0.8544444444444445,0.0,0.30833333333333335,1.0666666666666667
2008-08-15 00:00:00,0.19444444444444445,0.1290611111111111,241.97041666666667,0.915,0.0,0.3055555555555556,1.2194444444444443
2008-08-15 06:00:00,0.18895000000000003,0.11872222222222223,241.04405555555556,0.8888888888888888,0.0,0.30277777777777776,1.211111111111111
2008-08-15 12:00:00,0.18195555555555556,0.12233888888888889,241.09280555555554,0.8644444444444445,0.0,0.30277777777777776,1.0638888888888889
2008-08-15 18:00:00,0.1948,0.12481666666666667,240.5253888888889,0.9155555555555556,0.0,0.30833333333333335,1.2027777777777777
2008-08-16 00:00:00,0.19086111111111112,0.12523333333333334,242.16925,0.9083333333333333,0.0,0.30833333333333335,1.2083333333333333
2008-08-16 06:00:00,0.1892111111111111,0.12760000000000002,241.16136111111112,0.8938888888888888,0.0,0.30277777777777776,1.0833333333333333
2008-08-16 12:00:00,0.18696666666666664,0.12006666666666665,241.85113888888887,0.8683333333333333,0.0,0.3055555555555556,1.1861111111111111
2008-08-16 18:00:00,0.19633333333333336,0.1317611111111111,243.1996388888889,0.9272222222222223,0.0,0.3111111111111111,1.211111111111111
2008-08-17 00:00:00,0.19462777777777776,0.1273888888888889,242.2800277777778,0.9111111111111111,0.0,0.3111111111111111,1.238888888888889
2008-08-17 06:00:00,0.19115000000000001,0.12283333333333334,240.95636111111108,0.8977777777777778,0.0,0.3055555555555556,1.2222222222222223
2008-08-17 12:00:00,0.1844,0.12271111111111112,240.5879166666667,0.8733333333333332,0.0,0.3055555555555556,1.0888888888888888
2008-08-17 18:00:00,0.19314444444444442,0.1257222222222222,240.9095,0.908888888888889,0.0,0.3138888888888889,1.2
2008-08-18 00:00:00,0.19130000000000003,0.12381111111111111,242.51369444444444,0.8972222222222221,0.0,0.30277777777777776,1.2305555555555554
2008-08-18 06:00:00,0.18542777777777777,0.12454444444444444,241.03466666666668,0.8744444444444445,0.0,0.3055555555555556,1.0916666666666666
2008-08-18 12:00:00,0.1910777777777778,0.1228,240.5305,0.9027777777777778,0.0,0.3055555555555556,1.2194444444444443
2008-08-18 18:00:00,0.19263333333333335,0.12356111111111111,241.3445,0.9027777777777778,0.0,0.30833333333333335,1.2333333333333334
2008-08-19 00:00:00,0.19604444444444447,0.13128333333333334,241.3273888888889,0.9327777777777778,0.0,0.3055555555555556,1.2166666666666668
2008-08-19 06:00:00,0.19008333333333335,0.12087777777777776,240.3955,0.9005555555555556,0.0,0.3055555555555556,1.2083333333333333
2008-08-19 12:00:00,0.1824611111111111,0.12303888888888888,240.78347222222223,0.8633333333333333,0.0,0.30833333333333335,1.0694444444444444
2008-08-19 18:00:00,0.19444444444444445,0.1265277777777778,241.07258333333334,0.9166666666666666,0.0,0.30833333333333335,1.2194444444444443
2008-08-20 00:00:00,0.19243333333333335,0.12650555555555557,241.75894444444444,0.9094444444444445,0.0,0.3055555555555556,1.2083333333333333
2008-08-20 06:00:00,0.18097222222222223,0.11924444444444444,241.3444722222222,0.8538888888888888,0.0,0.3055555555555556,1.0638888888888889
2008-08-20 12:00:00,0.18855,0.12453888888888888,241.32866666666666,0.8977777777777778,0.0,0.30277777777777776,1.1666666666666667
2008-08-20 18:00:00,0.1838,0.12433333333333334,241.74275,0.8722222222222222,0.0,0.3,1.0777777777777777
2008-08-21 00:00:00,0.17887777777777777,0.11437777777777776,239.1216388888889,0.8372222222222222,0.0,0.3,1.075
2008-08-21 06:00:00,0.18842222222222224,0.11899444444444444,240.1167222222222,0.8816666666666667,0.0,0.29444444444444445,1.1861111111111111
2008-08-21 12:00:00,0.18042222222222223,0.12045555555555555,240.94566666666665,0.851111111111111,0.0,0.30277777777777776,1.0638888888888889
2008-08-21 18:00:00,0.17810555555555554,0.1155388888888889,240.9986388888889,0.8288888888888889,0.0,0.30277777777777776,1.0555555555555556
2008-08-22 00:00:00,0.19218888888888888,0.1260388888888889,240.94411111111114,0.9094444444444445,0.0,0.3055555555555556,1.1972222222222222
2008-08-22 06:00:00,0.1817388888888889,0.11949444444444446,240.09580555555556,0.855,0.0,0.30277777777777776,1.0638888888888889
2008-08-22 12:00:00,0.18418888888888887,0.11696666666666666,240.38444444444443,0.8638888888888889,0.0,0.3,1.163888888888889
2008-08-22 18:00:00,0.18389444444444444,0.12265,242.10461111111113,0.86,0.0,0.30833333333333335,1.0583333333333333
2008-08-23 00:00:00,0.1786888888888889,0.11993888888888889,242.3251111111111,0.8344444444444444,0.0,0.2972222222222222,1.038888888888889
2008-08-23 06:00:00,0.1737388888888889,0.11281666666666668,240.82458333333332,0.8144444444444444,0.0,0.2916666666666667,1.025
2008-08-23 12:00:00,0.17475,0.11492222222222222,241.95163888888888,0.8177777777777777,0.0,0.2972222222222222,1.0277777777777777
2008-08-23 18:00:00,0.18016111111111113,0.12293888888888889,243.46930555555556,0.8566666666666668,0.0,0.2777777777777778,1.0333333333333334
2008-08-24 00:00:00,0.1805,0.1131388888888889,242.01855555555554,0.835,0.0,0.25555555555555554,1.1611111111111112
2008-08-24 06:00:00,0.16808333333333333,0.11018888888888889,241.64155555555556,0.7844444444444445,0.0,0.28055555555555556,0.9305555555555555
2008-08-24 12:00:00,0.17851666666666666,0.11695,241.31469444444443,0.84,0.0,0.2888888888888889,1.0666666666666667
2008-08-24 18:00:00,0.18044444444444444,0.11502777777777778,241.47886111111112,0.846111111111111,0.0,0.2972222222222222,1.0722222222222222
2008-08-25 00:00:00,0.17669444444444446,0.11677222222222222,242.84952777777778,0.8227777777777777,0.0,0.29444444444444445,1.0527777777777778
2008-08-25 06:00:00,0.17022777777777778,0.11122777777777777,242.14041666666665,0.7944444444444444,0.0,0.2916666666666667,0.936111111111111
2008-08-25 12:00:00,0.17820555555555553,0.11597222222222221,241.42575,0.8233333333333333,0.0,0.2916666666666667,1.0694444444444444
2008-08-25 18:00:00,0.17014444444444443,0.11122222222222222,239.48019444444444,0.7927777777777778,0.0,0.29444444444444445,0.9305555555555555
2008-08-26 00:00:00,0.1742888888888889,0.1097611111111111,239.77700000000002,0.8061111111111111,0.0,0.2916666666666667,1.0555555555555556
2008-08-26 06:00:00,0.18232777777777778,0.1173111111111111,241.18480555555553,0.8533333333333334,0.0,0.2916666666666667,1.0777777777777777
2008-08-26 12:00:00,0.1800277777777778,0.11811666666666666,242.04274999999998,0.8438888888888889,0.0,0.29444444444444445,1.086111111111111
2008-08-26 18:00:00,0.17881111111111112,0.11749444444444446,241.4736388888889,0.8455555555555555,0.0,0.2888888888888889,1.038888888888889
2008-08-27 00:00:00,0.17470555555555556,0.10930000000000001,240.31938888888888,0.8072222222222223,0.0,0.2611111111111111,1.0638888888888889
2008-08-27 06:00:00,0.18007222222222222,0.11395,239.50063888888886,0.8366666666666666,0.0,0.25833333333333336,1.0694444444444444
2008-08-27 12:00:00,0.1800388888888889,0.1186,240.92347222222222,0.8394444444444443,0.0,0.2916666666666667,1.0583333333333333
2008-08-27 18:00:00,0.18216666666666667,0.11890555555555556,241.56236111111113,0.8494444444444444,0.0,0.2972222222222222,1.0833333333333333
2008-08-28 00:00:00,0.18728888888888887,0.11821111111111111,239.9835277777778,0.8655555555555555,0.0,0.2972222222222222,1.1972222222222222
2008-08-28 06:00:00,0.18355,0.1205388888888889,240.76930555555555,0.8705555555555556,0.0,0.2972222222222222,1.075
2008-08-28 12:00:00,0.1856777777777778,0.1241111111111111,241.24580555555556,0.8772222222222222,0.0,0.2972222222222222,1.1027777777777779
2008-08-28 18:00:00,0.1886111111111111,0.12074444444444443,240.1719722222222,0.8866666666666667,0.0,0.30833333333333335,1.1555555555555557
2008-08-29 00:00:00,0.18005555555555555,0.11898333333333333,240.90925000000001,0.8472222222222223,0.0,0.2972222222222222,1.0611111111111111
2008-08-29 06:00:00,0.18098333333333336,0.11546111111111111,239.5957222222222,0.8438888888888889,0.0,0.2972222222222222,1.075
2008-08-29 12:00:00,0.18044444444444444,0.11826111111111111,240.3091388888889,0.8500000000000001,0.0,0.2972222222222222,1.075
2008-08-29 18:00:00,0.20181666666666667,0.12281111111111111,240.52769444444445,0.958888888888889,0.0,0.30277777777777776,1.2305555555555554
2008-08-30 00:00:00,0.18315,0.12361111111111112,240.5441111111111,0.8672222222222222,0.0,0.2972222222222222,1.0694444444444444
2008-08-30 06:00:00,0.1849611111111111,0.1204111111111111,240.34669444444444,0.8716666666666667,0.0,0.3,1.088888888888889
2008-08-30 12:00:00,0.1821111111111111,0.11773333333333334,239.7615277777778,0.8477777777777779,0.0,0.30277777777777776,1.1055555555555556
2008-08-30 18:00:00,0.20095555555555555,0.13144444444444445,241.40363888888888,0.9583333333333334,0.0,0.30833333333333335,1.2333333333333332
2008-08-31 00:00:00,0.19937777777777776,0.1321111111111111,241.8811388888889,0.9472222222222223,0.0,0.30833333333333335,1.288888888888889
2008-08-31 06:00:00,0.1939722222222222,0.12492222222222223,239.6216388888889,0.915,0.0,0.2972222222222222,1.238888888888889
2008-08-31 12:00:00,1.5661166666666666,0.1754,239.37447222222224,6.643888888888888,1.8944444444444446,6.2250000000000005,12.35
